,date,beds,cases,vacc,cases_7day
511,2021-08-25,534.0,1125.0,4166373.0,987.5714285714286
512,2021-08-26,560.0,948.0,4179097.0,939.5714285714286
513,2021-08-27,533.0,799.0,4193852.0,789.2857142857143
514,2021-08-28,493.0,663.0,4207477.0,767.1428571428571
515,2021-08-29,502.0,629.0,4224421.0,751.0
516,2021-08-30,495.0,223.0,4233402.0,751.4285714285714
517,2021-08-31,525.0,512.0,4238431.0,699.8571428571429
518,2021-09-01,508.0,550.0,4252724.0,617.7142857142857
519,2021-09-02,485.0,878.0,4271096.0,607.7142857142857
520,2021-09-03,489.0,808.0,4289043.0,609.0
521,2021-09-04,498.0,667.0,4304242.0,609.5714285714286
522,2021-09-05,472.0,387.0,4338354.0,575.0
523,2021-09-06,458.0,57.0,4338387.0,551.2857142857143
524,2021-09-07,455.0,361.0,4338431.0,529.7142857142857
525,2021-09-08,470.0,342.0,4365052.0,500.0
526,2021-09-09,415.0,689.0,4378233.0,473.0
527,2021-09-10,407.0,410.0,4397647.0,416.14285714285717
528,2021-09-11,376.0,443.0,4463429.0,384.14285714285717
529,2021-09-12,379.0,274.0,4473274.0,368.0
530,2021-09-13,356.0,54.0,4477176.0,367.57142857142856
531,2021-09-14,365.0,305.0,4477759.0,359.57142857142856
532,2021-09-15,338.0,508.0,4486534.0,383.2857142857143
533,2021-09-16,351.0,384.0,4508458.0,339.7142857142857
534,2021-09-17,316.0,313.0,4561783.0,325.85714285714283
535,2021-09-18,297.0,281.0,4573121.0,302.7142857142857
536,2021-09-19,276.0,187.0,4573230.0,290.2857142857143
537,2021-09-20,259.0,33.0,4597592.0,287.2857142857143
538,2021-09-21,250.0,334.0,4600125.0,291.42857142857144
539,2021-09-22,248.0,154.0,4610402.0,240.85714285714286
540,2021-09-23,225.0,273.0,4610741.0,225.0
541,2021-09-24,228.0,311.0,4633873.0,224.71428571428572
542,2021-09-25,204.0,213.0,4645913.0,215.0
543,2021-09-26,183.0,140.0,4646009.0,208.28571428571428
544,2021-09-27,174.0,29.0,4660110.0,207.71428571428572
545,2021-09-28,174.0,236.0,4662993.0,193.71428571428572
546,2021-09-29,164.0,171.0,4672969.0,196.14285714285714
547,2021-09-30,166.0,91.0,4673227.0,170.14285714285714
548,2021-10-01,155.0,155.0,4699153.0,147.85714285714286
549,2021-10-02,143.0,200.0,4699266.0,146.0
550,2021-10-03,125.0,101.0,4699325.0,140.42857142857142
551,2021-10-04,136.0,58.0,4699325.0,144.57142857142858
552,2021-10-05,133.0,127.0,4732714.0,129.0
553,2021-10-06,127.0,202.0,4732739.0,133.42857142857142
554,2021-10-07,124.0,133.0,4750762.0,139.42857142857142
555,2021-10-08,117.0,113.0,4764407.0,133.42857142857142
556,2021-10-09,121.0,109.0,4764543.0,120.42857142857143
557,2021-10-10,111.0,175.0,4764643.0,131.0
558,2021-10-11,110.0,16.0,4764673.0,125.0
559,2021-10-12,114.0,168.0,4764673.0,130.85714285714286
560,2021-10-13,117.0,85.0,4800808.0,114.14285714285714
561,2021-10-14,124.0,216.0,4809505.0,126.0
562,2021-10-15,117.0,104.0,4809667.0,124.71428571428571
563,2021-10-16,123.0,138.0,4818636.0,128.85714285714286
564,2021-10-17,110.0,72.0,4818780.0,114.14285714285714
565,2021-10-18,106.0,14.0,4818819.0,113.85714285714286
566,2021-10-19,95.0,120.0,4848929.0,107.0
567,2021-10-20,106.0,110.0,4859150.0,110.57142857142857
568,2021-10-21,99.0,132.0,4926629.0,98.57142857142857
569,2021-10-22,91.0,126.0,4936282.0,101.71428571428571
570,2021-10-23,79.0,134.0,4944768.0,101.14285714285714
571,2021-10-24,80.0,56.0,4944909.0,98.85714285714286
572,2021-10-25,80.0,24.0,4958720.0,100.28571428571429
573,2021-10-26,80.0,86.0,4962813.0,95.42857142857143
574,2021-10-27,72.0,127.0,4972779.0,97.85714285714286
575,2021-10-28,72.0,151.0,4972903.0,100.57142857142857
576,2021-10-29,57.0,119.0,4997396.0,99.57142857142857
577,2021-10-30,55.0,86.0,5011709.0,92.71428571428571
578,2021-10-31,43.0,52.0,5027906.0,92.14285714285714
579,2021-11-01,59.0,15.0,5035715.0,90.85714285714286
580,2021-11-02,66.0,118.0,5039450.0,95.42857142857143
581,2021-11-03,57.0,142.0,5052989.0,97.57142857142857
582,2021-11-04,63.0,123.0,5065395.0,93.57142857142857
583,2021-11-05,67.0,144.0,5075371.0,97.14285714285714
584,2021-11-06,63.0,178.0,5086523.0,110.28571428571429
585,2021-11-07,60.0,67.0,5086904.0,112.42857142857143
586,2021-11-08,53.0,94.0,5117467.0,123.71428571428571
587,2021-11-09,74.0,112.0,5117477.0,122.85714285714286
588,2021-11-10,68.0,132.0,5134972.0,121.42857142857143
589,2021-11-11,84.0,162.0,5154324.0,127.0
590,2021-11-12,71.0,264.0,5174019.0,144.14285714285714
591,2021-11-13,56.0,0.0,5189558.0,118.71428571428571
592,2021-11-14,69.0,93.0,5205926.0,122.42857142857143
593,2021-11-15,65.0,76.0,5215749.0,119.85714285714286
594,2021-11-16,62.0,152.0,5220846.0,125.57142857142857
595,2021-11-17,64.0,134.0,5235626.0,125.85714285714286
596,2021-11-18,54.0,191.0,5255755.0,130.0
