,date,beds,cases,vacc,cases_7day
0,2020-04-01,18.0,21.0,0.0,21.0
1,2020-04-02,17.0,12.0,0.0,16.5
2,2020-04-03,25.0,14.0,0.0,15.666666666666666
3,2020-04-04,19.0,13.0,0.0,15.0
4,2020-04-05,19.0,21.0,0.0,16.2
5,2020-04-06,26.0,18.0,0.0,16.5
6,2020-04-07,24.0,12.0,0.0,15.857142857142858
7,2020-04-08,28.0,14.0,0.0,14.857142857142858
8,2020-04-09,23.0,18.0,0.0,15.714285714285714
9,2020-04-10,19.0,9.0,0.0,15.0
10,2020-04-11,23.0,15.0,0.0,15.285714285714286
11,2020-04-12,13.0,15.0,0.0,14.428571428571429
12,2020-04-13,19.0,23.0,0.0,15.142857142857142
13,2020-04-14,19.0,10.0,0.0,14.857142857142858
14,2020-04-15,23.0,24.0,0.0,16.285714285714285
15,2020-04-16,24.0,28.0,0.0,17.714285714285715
16,2020-04-17,36.0,46.0,0.0,23.0
17,2020-04-18,25.0,89.0,0.0,33.57142857142857
18,2020-04-19,23.0,57.0,0.0,39.57142857142857
19,2020-04-20,24.0,42.0,0.0,42.285714285714285
20,2020-04-21,27.0,17.0,0.0,43.285714285714285
21,2020-04-22,18.0,35.0,0.0,44.857142857142854
22,2020-04-23,24.0,30.0,0.0,45.142857142857146
23,2020-04-24,27.0,39.0,0.0,44.142857142857146
24,2020-04-25,23.0,55.0,0.0,39.285714285714285
25,2020-04-26,25.0,64.0,0.0,40.285714285714285
26,2020-04-27,36.0,75.0,0.0,45.0
27,2020-04-28,31.0,49.0,0.0,49.57142857142857
28,2020-04-29,37.0,42.0,0.0,50.57142857142857
29,2020-04-30,72.0,34.0,0.0,51.142857142857146
30,2020-05-01,60.0,40.0,0.0,51.285714285714285
31,2020-05-02,63.0,46.0,0.0,50.0
32,2020-05-03,64.0,38.0,0.0,46.285714285714285
33,2020-05-04,61.0,34.0,0.0,40.42857142857143
34,2020-05-05,79.0,41.0,0.0,39.285714285714285
35,2020-05-06,88.0,57.0,0.0,41.42857142857143
36,2020-05-07,79.0,48.0,0.0,43.42857142857143
37,2020-05-08,76.0,54.0,0.0,45.42857142857143
38,2020-05-09,71.0,39.0,0.0,44.42857142857143
39,2020-05-10,67.0,27.0,0.0,42.857142857142854
40,2020-05-11,80.0,27.0,0.0,41.857142857142854
41,2020-05-12,73.0,53.0,0.0,43.57142857142857
42,2020-05-13,72.0,76.0,0.0,46.285714285714285
43,2020-05-14,89.0,65.0,0.0,48.714285714285715
44,2020-05-15,75.0,49.0,0.0,48.0
45,2020-05-16,62.0,87.0,0.0,54.857142857142854
46,2020-05-17,64.0,52.0,0.0,58.42857142857143
47,2020-05-18,69.0,31.0,0.0,59.0
48,2020-05-19,78.0,63.0,0.0,60.42857142857143
49,2020-05-20,70.0,101.0,0.0,64.0
50,2020-05-21,70.0,134.0,0.0,73.85714285714286
51,2020-05-22,61.0,88.0,0.0,79.42857142857143
52,2020-05-23,66.0,48.0,0.0,73.85714285714286
53,2020-05-24,62.0,53.0,0.0,74.0
54,2020-05-25,78.0,39.0,0.0,75.14285714285714
55,2020-05-26,76.0,-35.0,0.0,61.142857142857146
56,2020-05-27,71.0,17.0,0.0,49.142857142857146
57,2020-05-28,91.0,42.0,0.0,36.0
58,2020-05-29,79.0,39.0,0.0,29.0
59,2020-05-30,72.0,34.0,0.0,27.0
60,2020-05-31,74.0,23.0,0.0,22.714285714285715
61,2020-06-01,67.0,48.0,0.0,24.0
62,2020-06-02,69.0,21.0,0.0,32.0
63,2020-06-03,70.0,33.0,0.0,34.285714285714285
64,2020-06-04,63.0,27.0,0.0,32.142857142857146
65,2020-06-05,60.0,39.0,0.0,32.142857142857146
66,2020-06-06,46.0,71.0,0.0,37.42857142857143
67,2020-06-07,37.0,45.0,0.0,40.57142857142857
68,2020-06-08,43.0,19.0,0.0,36.42857142857143
69,2020-06-09,51.0,21.0,0.0,36.42857142857143
70,2020-06-10,55.0,40.0,0.0,37.42857142857143
71,2020-06-11,60.0,39.0,0.0,39.142857142857146
72,2020-06-12,64.0,36.0,0.0,38.714285714285715
73,2020-06-13,60.0,42.0,0.0,34.57142857142857
74,2020-06-14,47.0,22.0,0.0,31.285714285714285
75,2020-06-15,43.0,21.0,0.0,31.571428571428573
76,2020-06-16,51.0,23.0,0.0,31.857142857142858
77,2020-06-17,53.0,42.0,0.0,32.142857142857146
78,2020-06-18,52.0,27.0,0.0,30.428571428571427
79,2020-06-19,60.0,33.0,0.0,30.0
80,2020-06-20,48.0,25.0,0.0,27.571428571428573
81,2020-06-21,43.0,37.0,0.0,29.714285714285715
82,2020-06-22,42.0,25.0,0.0,30.285714285714285
83,2020-06-23,38.0,7.0,0.0,28.0
84,2020-06-24,42.0,42.0,0.0,28.0
85,2020-06-25,45.0,31.0,0.0,28.571428571428573
86,2020-06-26,38.0,28.0,0.0,27.857142857142858
87,2020-06-27,23.0,37.0,0.0,29.571428571428573
88,2020-06-28,26.0,37.0,0.0,29.571428571428573
89,2020-06-29,41.0,44.0,0.0,32.285714285714285
90,2020-06-30,31.0,37.0,0.0,36.57142857142857
91,2020-07-01,42.0,39.0,0.0,36.142857142857146
92,2020-07-02,36.0,42.0,0.0,37.714285714285715
93,2020-07-03,27.0,65.0,0.0,43.0
94,2020-07-04,31.0,57.0,0.0,45.857142857142854
95,2020-07-05,33.0,37.0,0.0,45.857142857142854
96,2020-07-06,61.0,33.0,0.0,44.285714285714285
97,2020-07-07,62.0,49.0,0.0,46.0
98,2020-07-08,55.0,73.0,0.0,50.857142857142854
99,2020-07-09,56.0,99.0,0.0,59.0
100,2020-07-10,43.0,84.0,0.0,61.714285714285715
101,2020-07-11,37.0,89.0,0.0,66.28571428571429
102,2020-07-12,32.0,91.0,0.0,74.0
103,2020-07-13,45.0,108.0,0.0,84.71428571428571
104,2020-07-14,49.0,123.0,0.0,95.28571428571429
105,2020-07-15,16.0,103.0,0.0,99.57142857142857
106,2020-07-16,42.0,124.0,0.0,103.14285714285714
107,2020-07-17,42.0,115.0,0.0,107.57142857142857
108,2020-07-18,33.0,112.0,0.0,110.85714285714286
109,2020-07-19,46.0,107.0,0.0,113.14285714285714
110,2020-07-20,44.0,81.0,0.0,109.28571428571429
111,2020-07-21,46.0,160.0,0.0,114.57142857142857
112,2020-07-22,51.0,126.0,0.0,117.85714285714286
113,2020-07-23,54.0,121.0,0.0,117.42857142857143
114,2020-07-24,52.0,122.0,0.0,118.42857142857143
115,2020-07-25,43.0,140.0,0.0,122.42857142857143
116,2020-07-26,45.0,110.0,0.0,122.85714285714286
117,2020-07-27,59.0,155.0,0.0,133.42857142857142
118,2020-07-28,85.0,86.0,0.0,122.85714285714286
119,2020-07-29,94.0,74.0,0.0,115.42857142857143
120,2020-07-30,84.0,168.0,0.0,122.14285714285714
121,2020-07-31,113.0,133.0,0.0,123.71428571428571
122,2020-08-01,110.0,58.0,0.0,112.0
123,2020-08-02,87.0,125.0,0.0,114.14285714285714
124,2020-08-03,88.0,148.0,0.0,113.14285714285714
125,2020-08-04,98.0,124.0,0.0,118.57142857142857
126,2020-08-05,104.0,120.0,0.0,125.14285714285714
127,2020-08-06,102.0,150.0,0.0,122.57142857142857
