,date,beds,cases,vacc,cases_7day
578,2021-10-31,835.0,544.0,4914845.0,1026.2857142857142
579,2021-11-01,862.0,509.0,4928041.0,1027.0
580,2021-11-02,848.0,1132.0,4933551.0,1036.7142857142858
581,2021-11-03,866.0,1304.0,4950129.0,1017.1428571428571
582,2021-11-04,819.0,1156.0,4969707.0,981.8571428571429
583,2021-11-05,795.0,1168.0,4985987.0,962.2857142857143
584,2021-11-06,749.0,1007.0,5004225.0,974.2857142857143
585,2021-11-07,754.0,535.0,5030576.0,973.0
586,2021-11-08,728.0,477.0,5051811.0,968.4285714285714
587,2021-11-09,745.0,1469.0,5057650.0,1016.5714285714286
588,2021-11-10,768.0,1895.0,5071649.0,1101.0
589,2021-11-11,765.0,0.0,5094943.0,935.8571428571429
590,2021-11-12,797.0,2919.0,5115328.0,1186.0
591,2021-11-13,792.0,0.0,5133634.0,1042.142857142857
592,2021-11-14,783.0,0.0,5172576.0,965.7142857142857
593,2021-11-15,789.0,3005.0,5186613.0,1326.857142857143
594,2021-11-16,822.0,1746.0,5194332.0,1366.4285714285713
595,2021-11-17,878.0,2144.0,5211086.0,1402.0
596,2021-11-18,835.0,1826.0,5232884.0,1662.857142857143
