,date,beds,cases,vacc,cases_7day
520,2021-09-03,3699.0,7959.0,10578657.0,7111.571428571428
521,2021-09-04,3635.0,7078.0,10611359.0,7060.571428571428
522,2021-09-05,3603.0,3934.0,10645412.0,6997.285714285715
523,2021-09-06,3668.0,3344.0,10662899.0,6983.142857142857
524,2021-09-07,3640.0,3183.0,10674292.0,6024.428571428572
525,2021-09-08,3673.0,11104.0,10695868.0,6360.857142857143
526,2021-09-09,3644.0,9245.0,10740910.0,6549.571428571428
527,2021-09-10,3630.0,7644.0,10771767.0,6504.571428571428
528,2021-09-11,3602.0,6893.0,10801848.0,6478.142857142857
529,2021-09-12,3522.0,3677.0,10838696.0,6441.428571428572
530,2021-09-13,3492.0,3037.0,10856150.0,6397.571428571428
531,2021-09-14,3488.0,8944.0,10878767.0,7220.571428571428
532,2021-09-15,3455.0,6943.0,10903079.0,6626.142857142857
533,2021-09-16,3494.0,6211.0,10927893.0,6192.714285714285
534,2021-09-17,3461.0,5765.0,10954587.0,5924.285714285715
535,2021-09-18,3402.0,5115.0,10981479.0,5670.285714285715
536,2021-09-19,3421.0,2595.0,11015345.0,5515.714285714285
537,2021-09-20,3350.0,1877.0,11032272.0,5350.0
538,2021-09-21,3327.0,2409.0,11046270.0,4416.428571428572
539,2021-09-22,3299.0,15.0,11069757.0,3426.714285714286
540,2021-09-23,3298.0,5953.0,11094325.0,3389.8571428571427
541,2021-09-24,3227.0,5805.0,11117193.0,3395.5714285714284
542,2021-09-25,3103.0,4496.0,11146158.0,3307.1428571428573
543,2021-09-26,3086.0,4496.0,11173359.0,3578.714285714286
544,2021-09-27,3018.0,4496.0,11225575.0,3952.8571428571427
545,2021-09-28,2955.0,3469.0,11241064.0,4104.285714285715
546,2021-09-29,2912.0,4789.0,11275722.0,4786.285714285715
547,2021-09-30,2816.0,4765.0,11311513.0,4616.571428571428
548,2021-10-01,2769.0,4963.0,11351493.0,4496.285714285715
549,2021-10-02,2695.0,3561.0,11384965.0,4362.714285714285
550,2021-10-03,2653.0,3561.0,11423832.0,4229.142857142857
551,2021-10-04,2665.0,3563.0,11447158.0,4095.8571428571427
552,2021-10-05,2671.0,2703.0,11463167.0,3986.4285714285716
553,2021-10-06,2618.0,3598.0,11577914.0,3816.285714285714
554,2021-10-07,2549.0,3781.0,11607374.0,3675.714285714286
555,2021-10-08,2456.0,4078.0,11640273.0,3549.285714285714
556,2021-10-09,2407.0,3162.0,11674680.0,3492.285714285714
557,2021-10-10,2418.0,3162.0,11708232.0,3435.285714285714
558,2021-10-11,2376.0,3165.0,11726627.0,3378.4285714285716
559,2021-10-12,2345.0,2148.0,11758359.0,3299.1428571428573
560,2021-10-13,2271.0,3239.0,11782531.0,3247.8571428571427
561,2021-10-14,2169.0,3761.0,11822237.0,3245.0
562,2021-10-15,2088.0,3182.0,11857239.0,3117.0
563,2021-10-16,2045.0,2311.0,11884679.0,2995.4285714285716
564,2021-10-17,2018.0,2311.0,11899173.0,2873.8571428571427
565,2021-10-18,1983.0,2311.0,11938783.0,2751.8571428571427
566,2021-10-19,1899.0,1374.0,11951151.0,2641.285714285714
567,2021-10-20,1819.0,2610.0,11977720.0,2551.4285714285716
568,2021-10-21,1748.0,3003.0,12001934.0,2443.1428571428573
569,2021-10-22,1659.0,2609.0,12041740.0,2361.285714285714
570,2021-10-23,1587.0,0.0,12069570.0,2031.142857142857
571,2021-10-24,1576.0,0.0,12098476.0,1701.0
572,2021-10-25,1536.0,5745.0,12122081.0,2191.5714285714284
573,2021-10-26,1527.0,1340.0,12143834.0,2186.714285714286
574,2021-10-27,1472.0,2160.0,12207052.0,2122.4285714285716
575,2021-10-28,1427.0,2493.0,12251122.0,2049.5714285714284
576,2021-10-29,1375.0,2366.0,12294458.0,2014.857142857143
577,2021-10-30,1297.0,0.0,12347937.0,2014.857142857143
578,2021-10-31,1290.0,0.0,12392745.0,2014.857142857143
579,2021-11-01,1283.0,4950.0,12437996.0,1901.2857142857142
580,2021-11-02,1282.0,1214.0,12458962.0,1883.2857142857142
581,2021-11-03,1253.0,1777.0,12495235.0,1828.5714285714287
582,2021-11-04,1220.0,2201.0,12535459.0,1786.857142857143
583,2021-11-05,1150.0,1997.0,12580825.0,1734.142857142857
584,2021-11-06,1145.0,0.0,12631962.0,1734.142857142857
585,2021-11-07,1151.0,0.0,12672715.0,1734.142857142857
586,2021-11-08,1179.0,4625.0,12702441.0,1687.7142857142858
587,2021-11-09,1188.0,1243.0,12725344.0,1691.857142857143
588,2021-11-10,1177.0,2156.0,12767416.0,1746.0
589,2021-11-11,1197.0,0.0,12813894.0,1431.5714285714287
590,2021-11-12,1165.0,4124.0,12865209.0,1735.4285714285713
591,2021-11-13,1137.0,0.0,12907810.0,1735.4285714285713
592,2021-11-14,1144.0,0.0,12952748.0,1735.4285714285713
593,2021-11-15,1141.0,4775.0,12980235.0,1756.857142857143
594,2021-11-16,1141.0,1339.0,13036406.0,1770.5714285714287
595,2021-11-17,1144.0,2171.0,13097956.0,1772.7142857142858
596,2021-11-18,1155.0,2392.0,13142848.0,2114.4285714285716
