,date,beds,cases,vacc,cases_7day
528,2021-09-11,1458.0,2333.0,10323430.0,2549.285714285714
529,2021-09-12,1477.0,2333.0,10337553.0,2636.0
530,2021-09-13,1513.0,2333.0,10347472.0,2722.714285714286
531,2021-09-14,1532.0,3320.0,10352589.0,2949.8571428571427
532,2021-09-15,1545.0,4437.0,10364171.0,3111.1428571428573
533,2021-09-16,1479.0,3713.0,10377873.0,3143.285714285714
534,2021-09-17,1469.0,2973.0,10391234.0,3063.1428571428573
535,2021-09-18,1503.0,2734.0,10436377.0,3120.4285714285716
536,2021-09-19,1502.0,2734.0,10455358.0,3177.714285714286
537,2021-09-20,1524.0,2735.0,10467648.0,3235.1428571428573
538,2021-09-21,1570.0,3511.0,10480280.0,3262.4285714285716
539,2021-09-22,1576.0,4207.0,10491634.0,3229.5714285714284
540,2021-09-23,1580.0,3928.0,10505445.0,3260.285714285714
541,2021-09-24,1595.0,3159.0,10518163.0,3286.8571428571427
542,2021-09-25,1599.0,2905.0,10532217.0,3311.285714285714
543,2021-09-26,1623.0,2905.0,10552265.0,3335.714285714286
544,2021-09-27,1644.0,2909.0,10568980.0,3360.5714285714284
545,2021-09-28,1666.0,3958.0,10582485.0,3424.4285714285716
546,2021-09-29,1708.0,4736.0,10604779.0,3500.0
547,2021-09-30,1710.0,4584.0,10627069.0,3593.714285714286
548,2021-10-01,1702.0,4774.0,10656190.0,3824.4285714285716
549,2021-10-02,1681.0,3271.0,10704827.0,3876.714285714286
550,2021-10-03,1767.0,3271.0,10741890.0,3929.0
551,2021-10-04,1830.0,3274.0,10774388.0,3981.1428571428573
552,2021-10-05,1861.0,4352.0,10788794.0,4037.4285714285716
553,2021-10-06,1901.0,5318.0,10812759.0,4120.571428571428
554,2021-10-07,1984.0,5206.0,10813173.0,4209.428571428572
555,2021-10-08,1978.0,4916.0,10837674.0,4229.714285714285
556,2021-10-09,1965.0,3272.0,10916450.0,4229.857142857143
557,2021-10-10,2047.0,3272.0,10947178.0,4230.0
558,2021-10-11,2140.0,3276.0,10964081.0,4230.285714285715
559,2021-10-12,2183.0,4833.0,10972618.0,4299.0
560,2021-10-13,2199.0,6043.0,10991701.0,4402.571428571428
561,2021-10-14,2198.0,4520.0,11020234.0,4304.571428571428
562,2021-10-15,2156.0,5469.0,11046958.0,4383.571428571428
563,2021-10-16,2150.0,3113.0,11069899.0,4360.857142857143
564,2021-10-17,2161.0,3113.0,11099066.0,4338.142857142857
565,2021-10-18,2230.0,3115.0,11103157.0,4315.142857142857
566,2021-10-19,2284.0,4849.0,11103858.0,4317.428571428572
567,2021-10-20,2247.0,3940.0,11114005.0,4017.0
568,2021-10-21,2209.0,4821.0,11123961.0,4060.0
569,2021-10-22,2213.0,4357.0,11140293.0,3901.1428571428573
570,2021-10-23,2151.0,0.0,11179955.0,3456.4285714285716
571,2021-10-24,2204.0,0.0,11230996.0,3011.714285714286
572,2021-10-25,2259.0,8572.0,11268319.0,3791.285714285714
573,2021-10-26,2263.0,4463.0,11287404.0,3736.1428571428573
574,2021-10-27,2220.0,5323.0,11322161.0,3933.714285714286
575,2021-10-28,2228.0,5012.0,11374039.0,3961.0
576,2021-10-29,2260.0,4710.0,11421987.0,4011.4285714285716
577,2021-10-30,2234.0,0.0,11468579.0,4011.4285714285716
578,2021-10-31,2243.0,0.0,11517164.0,4011.4285714285716
579,2021-11-01,2299.0,10415.0,11549214.0,4274.714285714285
580,2021-11-02,2344.0,5096.0,11566071.0,4365.142857142857
581,2021-11-03,2321.0,6882.0,11600123.0,4587.857142857143
582,2021-11-04,2361.0,5400.0,11642444.0,4643.285714285715
583,2021-11-05,2430.0,6759.0,11681838.0,4936.0
584,2021-11-06,2450.0,0.0,11722931.0,4936.0
585,2021-11-07,2611.0,0.0,11775855.0,4936.0
586,2021-11-08,2762.0,10069.0,11819898.0,4886.571428571428
587,2021-11-09,2782.0,5297.0,11836574.0,4915.285714285715
588,2021-11-10,2793.0,4068.0,11873950.0,4513.285714285715
589,2021-11-11,2855.0,0.0,11931023.0,3741.8571428571427
590,2021-11-12,2946.0,17779.0,11932057.0,5316.142857142857
591,2021-11-13,3074.0,0.0,12027411.0,5316.142857142857
592,2021-11-14,3122.0,0.0,12106761.0,5316.142857142857
593,2021-11-15,3245.0,23167.0,12146037.0,7187.285714285715
594,2021-11-16,3336.0,8560.0,12167903.0,7653.428571428572
595,2021-11-17,3425.0,9343.0,12208429.0,8407.0
596,2021-11-18,3558.0,10724.0,12261664.0,9939.0
