,date,beds,cases,vacc,cases_7day
564,2021-10-17,1476.0,1274.0,7010537.0,1899.857142857143
565,2021-10-18,1545.0,1274.0,7021082.0,1857.0
566,2021-10-19,1475.0,1534.0,7025868.0,1847.4285714285713
567,2021-10-20,1421.0,1950.0,7037030.0,1741.0
568,2021-10-21,1420.0,2150.0,7048145.0,1674.0
569,2021-10-22,1362.0,1884.0,7060515.0,1620.0
570,2021-10-23,1337.0,0.0,7074028.0,1438.0
571,2021-10-24,1333.0,0.0,7088039.0,1256.0
572,2021-10-25,1354.0,3516.0,7100607.0,1576.2857142857142
573,2021-10-26,1346.0,1409.0,7109839.0,1558.4285714285713
574,2021-10-27,1312.0,2046.0,7119183.0,1572.142857142857
575,2021-10-28,1315.0,2070.0,7143665.0,1560.7142857142858
576,2021-10-29,1302.0,1916.0,7182385.0,1565.2857142857142
577,2021-10-30,1277.0,0.0,7210543.0,1565.2857142857142
578,2021-10-31,1294.0,0.0,7245521.0,1565.2857142857142
579,2021-11-01,1282.0,3971.0,7262261.0,1630.2857142857142
580,2021-11-02,1320.0,1371.0,7269788.0,1624.857142857143
581,2021-11-03,1321.0,1977.0,7285948.0,1615.0
582,2021-11-04,1260.0,2024.0,7308293.0,1608.4285714285713
583,2021-11-05,1192.0,2310.0,7326180.0,1664.7142857142858
584,2021-11-06,1194.0,0.0,7343063.0,1664.7142857142858
585,2021-11-07,1215.0,0.0,7373135.0,1664.7142857142858
586,2021-11-08,1254.0,4850.0,7398543.0,1790.2857142857142
587,2021-11-09,1305.0,1968.0,7404005.0,1875.5714285714287
588,2021-11-10,1288.0,2809.0,7414096.0,1994.4285714285713
589,2021-11-11,1307.0,2929.0,7427755.0,2123.714285714286
590,2021-11-12,1300.0,6728.0,7428342.0,2754.8571428571427
591,2021-11-13,1349.0,0.0,7445019.0,2754.8571428571427
592,2021-11-14,1408.0,0.0,7490127.0,2754.8571428571427
593,2021-11-15,1455.0,5996.0,7518178.0,2918.5714285714284
594,2021-11-16,1461.0,2808.0,7527833.0,3038.5714285714284
595,2021-11-17,1487.0,3412.0,7547879.0,3124.714285714286
596,2021-11-18,1548.0,3926.0,7555848.0,3267.1428571428573
