,date,beds,cases,vacc,cases_7day
0,2020-04-01,167.0,53.0,0.0,53.0
1,2020-04-02,157.0,47.0,0.0,50.0
2,2020-04-03,176.0,0.0,0.0,33.333333333333336
3,2020-04-04,151.0,76.0,0.0,44.0
4,2020-04-05,131.0,121.0,0.0,59.4
5,2020-04-06,156.0,83.0,0.0,63.333333333333336
6,2020-04-07,173.0,85.0,0.0,66.42857142857143
7,2020-04-08,127.0,88.0,0.0,71.42857142857143
8,2020-04-09,134.0,94.0,0.0,78.14285714285714
9,2020-04-10,224.0,0.0,0.0,78.14285714285714
10,2020-04-11,202.0,178.0,0.0,92.71428571428571
11,2020-04-12,184.0,107.0,0.0,90.71428571428571
12,2020-04-13,260.0,74.0,0.0,89.42857142857143
13,2020-04-14,229.0,114.0,0.0,93.57142857142857
14,2020-04-15,231.0,53.0,0.0,88.57142857142857
15,2020-04-16,239.0,151.0,0.0,96.71428571428571
16,2020-04-17,290.0,161.0,0.0,119.71428571428571
17,2020-04-18,290.0,39.0,0.0,99.85714285714286
18,2020-04-19,300.0,257.0,0.0,121.28571428571429
19,2020-04-20,341.0,97.0,0.0,124.57142857142857
20,2020-04-21,341.0,154.0,0.0,130.28571428571428
21,2020-04-22,329.0,0.0,0.0,122.71428571428571
22,2020-04-23,336.0,464.0,0.0,167.42857142857142
23,2020-04-24,382.0,0.0,0.0,144.42857142857142
24,2020-04-25,354.0,261.0,0.0,176.14285714285714
25,2020-04-26,406.0,156.0,0.0,161.71428571428572
26,2020-04-27,423.0,579.0,0.0,230.57142857142858
27,2020-04-28,440.0,464.0,0.0,274.85714285714283
28,2020-04-29,491.0,491.0,0.0,345.0
29,2020-04-30,514.0,0.0,0.0,278.7142857142857
30,2020-05-01,488.0,594.0,0.0,363.57142857142856
31,2020-05-02,539.0,498.0,0.0,397.42857142857144
32,2020-05-03,448.0,1010.0,0.0,519.4285714285714
33,2020-05-04,392.0,-4.0,0.0,436.14285714285717
34,2020-05-05,671.0,617.0,0.0,458.0
35,2020-05-06,652.0,728.0,0.0,491.85714285714283
36,2020-05-07,660.0,1509.0,0.0,707.4285714285714
37,2020-05-08,633.0,0.0,0.0,622.5714285714286
38,2020-05-09,611.0,1183.0,0.0,720.4285714285714
39,2020-05-10,627.0,0.0,0.0,576.1428571428571
40,2020-05-11,646.0,528.0,0.0,652.1428571428571
41,2020-05-12,671.0,1118.0,0.0,723.7142857142857
42,2020-05-13,749.0,0.0,0.0,619.7142857142857
43,2020-05-14,696.0,1323.0,0.0,593.1428571428571
44,2020-05-15,708.0,0.0,0.0,593.1428571428571
45,2020-05-16,677.0,1428.0,0.0,628.1428571428571
46,2020-05-17,625.0,704.0,0.0,728.7142857142857
47,2020-05-18,755.0,657.0,0.0,747.1428571428571
48,2020-05-19,792.0,641.0,0.0,679.0
49,2020-05-20,802.0,0.0,0.0,679.0
50,2020-05-21,747.0,1335.0,0.0,680.7142857142857
51,2020-05-22,697.0,840.0,0.0,800.7142857142857
52,2020-05-23,742.0,0.0,0.0,596.7142857142857
53,2020-05-24,710.0,728.0,0.0,600.1428571428571
54,2020-05-25,752.0,1387.0,0.0,704.4285714285714
55,2020-05-26,866.0,504.0,0.0,684.8571428571429
56,2020-05-27,879.0,0.0,0.0,684.8571428571429
57,2020-05-28,800.0,1067.0,0.0,646.5714285714286
58,2020-05-29,819.0,0.0,0.0,526.5714285714286
59,2020-05-30,771.0,1319.0,0.0,715.0
60,2020-05-31,745.0,358.0,0.0,662.1428571428571
61,2020-06-01,749.0,0.0,0.0,464.0
62,2020-06-02,786.0,300.0,0.0,434.85714285714283
63,2020-06-03,768.0,362.0,0.0,486.57142857142856
64,2020-06-04,704.0,403.0,0.0,391.7142857142857
65,2020-06-05,619.0,1228.0,0.0,567.1428571428571
66,2020-06-06,617.0,385.0,0.0,433.7142857142857
67,2020-06-07,579.0,338.0,0.0,430.85714285714283
68,2020-06-08,636.0,299.0,0.0,473.57142857142856
69,2020-06-09,683.0,346.0,0.0,480.14285714285717
70,2020-06-10,640.0,447.0,0.0,492.2857142857143
71,2020-06-11,623.0,0.0,0.0,434.7142857142857
72,2020-06-12,595.0,479.0,0.0,327.7142857142857
73,2020-06-13,553.0,377.0,0.0,326.57142857142856
74,2020-06-14,564.0,521.0,0.0,352.7142857142857
75,2020-06-15,495.0,189.0,0.0,337.0
76,2020-06-16,548.0,414.0,0.0,346.7142857142857
77,2020-06-17,546.0,0.0,0.0,282.85714285714283
78,2020-06-18,526.0,379.0,0.0,337.0
79,2020-06-19,572.0,792.0,0.0,381.7142857142857
80,2020-06-20,543.0,453.0,0.0,392.57142857142856
81,2020-06-21,526.0,307.0,0.0,362.0
82,2020-06-22,557.0,242.0,0.0,369.57142857142856
83,2020-06-23,557.0,294.0,0.0,352.42857142857144
84,2020-06-24,517.0,0.0,0.0,352.42857142857144
85,2020-06-25,492.0,853.0,0.0,420.14285714285717
86,2020-06-26,457.0,0.0,0.0,307.0
87,2020-06-27,434.0,933.0,0.0,375.57142857142856
88,2020-06-28,414.0,-3.0,0.0,331.2857142857143
89,2020-06-29,451.0,315.0,0.0,341.7142857142857
90,2020-06-30,427.0,855.0,0.0,421.85714285714283
91,2020-07-01,421.0,494.0,0.0,492.42857142857144
92,2020-07-02,438.0,414.0,0.0,429.7142857142857
93,2020-07-03,409.0,0.0,0.0,429.7142857142857
94,2020-07-04,382.0,512.0,0.0,369.57142857142856
95,2020-07-05,388.0,433.0,0.0,431.85714285714283
96,2020-07-06,418.0,564.0,0.0,467.42857142857144
97,2020-07-07,443.0,0.0,0.0,345.2857142857143
98,2020-07-08,436.0,1003.0,0.0,418.0
99,2020-07-09,456.0,631.0,0.0,449.0
100,2020-07-10,431.0,804.0,0.0,563.8571428571429
101,2020-07-11,391.0,0.0,0.0,490.7142857142857
102,2020-07-12,405.0,1201.0,0.0,600.4285714285714
103,2020-07-13,446.0,398.0,0.0,576.7142857142857
104,2020-07-14,500.0,0.0,0.0,576.7142857142857
105,2020-07-15,398.0,1177.0,0.0,601.5714285714286
106,2020-07-16,549.0,666.0,0.0,606.5714285714286
107,2020-07-17,554.0,457.0,0.0,557.0
108,2020-07-18,552.0,734.0,0.0,661.8571428571429
109,2020-07-19,504.0,0.0,0.0,490.2857142857143
110,2020-07-20,452.0,1253.0,0.0,612.4285714285714
111,2020-07-21,585.0,504.0,0.0,684.4285714285714
112,2020-07-22,422.0,760.0,0.0,624.8571428571429
113,2020-07-23,430.0,769.0,0.0,639.5714285714286
114,2020-07-24,435.0,801.0,0.0,688.7142857142857
115,2020-07-25,397.0,0.0,0.0,583.8571428571429
116,2020-07-26,411.0,1512.0,0.0,799.8571428571429
117,2020-07-27,420.0,478.0,0.0,689.1428571428571
118,2020-07-28,416.0,666.0,0.0,712.2857142857143
119,2020-07-29,393.0,745.0,0.0,710.1428571428571
120,2020-07-30,409.0,772.0,0.0,710.5714285714286
121,2020-07-31,411.0,724.0,0.0,699.5714285714286
122,2020-08-01,392.0,759.0,0.0,808.0
123,2020-08-02,474.0,0.0,0.0,592.0
124,2020-08-03,499.0,1215.0,0.0,697.2857142857143
125,2020-08-04,489.0,617.0,0.0,690.2857142857143
126,2020-08-05,549.0,861.0,0.0,706.8571428571429
127,2020-08-06,577.0,545.0,0.0,674.4285714285714
128,2020-08-07,576.0,916.0,0.0,701.8571428571429
129,2020-08-08,538.0,797.0,0.0,707.2857142857143
130,2020-08-09,492.0,618.0,0.0,795.5714285714286
131,2020-08-10,495.0,323.0,0.0,668.1428571428571
132,2020-08-11,484.0,0.0,0.0,580.0
133,2020-08-12,461.0,457.0,0.0,522.2857142857143
134,2020-08-13,458.0,1427.0,0.0,648.2857142857143
135,2020-08-14,459.0,690.0,0.0,616.0
136,2020-08-15,458.0,749.0,0.0,609.1428571428571
137,2020-08-16,465.0,554.0,0.0,600.0
138,2020-08-17,505.0,0.0,0.0,553.8571428571429
139,2020-08-18,533.0,345.0,0.0,603.1428571428571
140,2020-08-19,491.0,1247.0,0.0,716.0
141,2020-08-20,480.0,825.0,0.0,630.0
142,2020-08-21,483.0,0.0,0.0,531.4285714285714
