,date,beds,cases,vacc,cases_7day
0,2020-04-01,6.0,21.0,0.0,21.0
1,2020-04-02,6.0,36.0,0.0,28.5
2,2020-04-03,6.0,22.0,0.0,26.333333333333332
3,2020-04-04,10.0,25.0,0.0,26.0
4,2020-04-05,6.0,28.0,0.0,26.4
5,2020-04-06,7.0,48.0,0.0,30.0
6,2020-04-07,4.0,32.0,0.0,30.285714285714285
7,2020-04-08,4.0,73.0,0.0,37.714285714285715
8,2020-04-09,8.0,54.0,0.0,40.285714285714285
9,2020-04-10,7.0,89.0,0.0,49.857142857142854
10,2020-04-11,4.0,90.0,0.0,59.142857142857146
11,2020-04-12,1.0,104.0,0.0,70.0
12,2020-04-13,1.0,138.0,0.0,82.85714285714286
13,2020-04-14,3.0,300.0,0.0,121.14285714285714
14,2020-04-15,1.0,0.0,0.0,110.71428571428571
15,2020-04-16,2.0,143.0,0.0,123.42857142857143
16,2020-04-17,3.0,100.0,0.0,125.0
17,2020-04-18,2.0,131.0,0.0,130.85714285714286
18,2020-04-19,5.0,93.0,0.0,129.28571428571428
19,2020-04-20,8.0,50.0,0.0,116.71428571428571
20,2020-04-21,8.0,69.0,0.0,83.71428571428571
21,2020-04-22,8.0,104.0,0.0,98.57142857142857
22,2020-04-23,43.0,98.0,0.0,92.14285714285714
23,2020-04-24,60.0,84.0,0.0,89.85714285714286
24,2020-04-25,55.0,107.0,0.0,86.42857142857143
25,2020-04-26,54.0,65.0,0.0,82.42857142857143
26,2020-04-27,43.0,33.0,0.0,80.0
27,2020-04-28,46.0,68.0,0.0,79.85714285714286
28,2020-04-29,45.0,60.0,0.0,73.57142857142857
29,2020-04-30,91.0,76.0,0.0,70.42857142857143
30,2020-05-01,90.0,76.0,0.0,69.28571428571429
31,2020-05-02,86.0,63.0,0.0,63.0
32,2020-05-03,77.0,43.0,0.0,59.857142857142854
33,2020-05-04,45.0,37.0,0.0,60.42857142857143
34,2020-05-05,73.0,53.0,0.0,58.285714285714285
35,2020-05-06,78.0,58.0,0.0,58.0
36,2020-05-07,88.0,126.0,0.0,65.14285714285714
37,2020-05-08,95.0,239.0,0.0,88.42857142857143
38,2020-05-09,60.0,249.0,0.0,115.0
39,2020-05-10,51.0,124.0,0.0,126.57142857142857
40,2020-05-11,90.0,97.0,0.0,135.14285714285714
41,2020-05-12,93.0,49.0,0.0,134.57142857142858
42,2020-05-13,87.0,69.0,0.0,136.14285714285714
43,2020-05-14,93.0,60.0,0.0,126.71428571428571
44,2020-05-15,81.0,95.0,0.0,106.14285714285714
45,2020-05-16,51.0,72.0,0.0,80.85714285714286
46,2020-05-17,84.0,28.0,0.0,67.14285714285714
47,2020-05-18,81.0,40.0,0.0,59.0
48,2020-05-19,54.0,58.0,0.0,60.285714285714285
49,2020-05-20,86.0,92.0,0.0,63.57142857142857
50,2020-05-21,66.0,73.0,0.0,65.42857142857143
51,2020-05-22,66.0,106.0,0.0,67.0
52,2020-05-23,94.0,112.0,0.0,72.71428571428571
53,2020-05-24,73.0,95.0,0.0,82.28571428571429
54,2020-05-25,98.0,23.0,0.0,79.85714285714286
55,2020-05-26,95.0,67.0,0.0,81.14285714285714
56,2020-05-27,103.0,57.0,0.0,76.14285714285714
57,2020-05-28,99.0,83.0,0.0,77.57142857142857
58,2020-05-29,99.0,73.0,0.0,72.85714285714286
59,2020-05-30,69.0,94.0,0.0,70.28571428571429
60,2020-05-31,64.0,33.0,0.0,61.42857142857143
61,2020-06-01,90.0,41.0,0.0,64.0
62,2020-06-02,79.0,33.0,0.0,59.142857142857146
63,2020-06-03,88.0,95.0,0.0,64.57142857142857
64,2020-06-04,82.0,85.0,0.0,64.85714285714286
65,2020-06-05,74.0,30.0,0.0,58.714285714285715
66,2020-06-06,53.0,90.0,0.0,58.142857142857146
67,2020-06-07,86.0,71.0,0.0,63.57142857142857
68,2020-06-08,92.0,33.0,0.0,62.42857142857143
69,2020-06-09,79.0,52.0,0.0,65.14285714285714
70,2020-06-10,99.0,81.0,0.0,63.142857142857146
71,2020-06-11,95.0,61.0,0.0,59.714285714285715
72,2020-06-12,91.0,77.0,0.0,66.42857142857143
73,2020-06-13,41.0,91.0,0.0,66.57142857142857
74,2020-06-14,33.0,65.0,0.0,65.71428571428571
75,2020-06-15,80.0,30.0,0.0,65.28571428571429
76,2020-06-16,76.0,38.0,0.0,63.285714285714285
77,2020-06-17,77.0,84.0,0.0,63.714285714285715
78,2020-06-18,85.0,59.0,0.0,63.42857142857143
79,2020-06-19,74.0,49.0,0.0,59.42857142857143
80,2020-06-20,45.0,67.0,0.0,56.0
81,2020-06-21,53.0,72.0,0.0,57.0
82,2020-06-22,99.0,29.0,0.0,56.857142857142854
83,2020-06-23,86.0,27.0,0.0,55.285714285714285
84,2020-06-24,74.0,66.0,0.0,52.714285714285715
85,2020-06-25,33.0,60.0,0.0,52.857142857142854
86,2020-06-26,80.0,56.0,0.0,53.857142857142854
87,2020-06-27,43.0,91.0,0.0,57.285714285714285
88,2020-06-28,48.0,55.0,0.0,54.857142857142854
89,2020-06-29,78.0,35.0,0.0,55.714285714285715
90,2020-06-30,82.0,48.0,0.0,58.714285714285715
91,2020-07-01,66.0,62.0,0.0,58.142857142857146
92,2020-07-02,68.0,67.0,0.0,59.142857142857146
93,2020-07-03,39.0,85.0,0.0,63.285714285714285
94,2020-07-04,41.0,50.0,0.0,57.42857142857143
95,2020-07-05,41.0,35.0,0.0,54.57142857142857
96,2020-07-06,92.0,42.0,0.0,55.57142857142857
97,2020-07-07,65.0,58.0,0.0,57.0
98,2020-07-08,44.0,79.0,0.0,59.42857142857143
99,2020-07-09,73.0,94.0,0.0,63.285714285714285
100,2020-07-10,76.0,65.0,0.0,60.42857142857143
101,2020-07-11,42.0,53.0,0.0,60.857142857142854
102,2020-07-12,41.0,45.0,0.0,62.285714285714285
103,2020-07-13,67.0,25.0,0.0,59.857142857142854
104,2020-07-14,71.0,48.0,0.0,58.42857142857143
105,2020-07-15,76.0,80.0,0.0,58.57142857142857
106,2020-07-16,76.0,42.0,0.0,51.142857142857146
107,2020-07-17,86.0,95.0,0.0,55.42857142857143
108,2020-07-18,77.0,73.0,0.0,58.285714285714285
109,2020-07-19,78.0,44.0,0.0,58.142857142857146
110,2020-07-20,74.0,37.0,0.0,59.857142857142854
111,2020-07-21,74.0,76.0,0.0,63.857142857142854
112,2020-07-22,74.0,58.0,0.0,60.714285714285715
113,2020-07-23,70.0,66.0,0.0,64.14285714285714
114,2020-07-24,62.0,57.0,0.0,58.714285714285715
115,2020-07-25,75.0,105.0,0.0,63.285714285714285
116,2020-07-26,72.0,90.0,0.0,69.85714285714286
117,2020-07-27,64.0,49.0,0.0,71.57142857142857
118,2020-07-28,65.0,48.0,0.0,67.57142857142857
119,2020-07-29,58.0,149.0,0.0,80.57142857142857
120,2020-07-30,47.0,44.0,0.0,77.42857142857143
121,2020-07-31,43.0,79.0,0.0,80.57142857142857
122,2020-08-01,60.0,103.0,0.0,80.28571428571429
123,2020-08-02,61.0,88.0,0.0,80.0
124,2020-08-03,57.0,65.0,0.0,82.28571428571429
125,2020-08-04,71.0,59.0,0.0,83.85714285714286
