,date,beds,cases,vacc,cases_7day
529,2021-09-12,372.0,449.0,4905135.0,556.0
530,2021-09-13,379.0,450.0,4912621.0,562.8571428571429
531,2021-09-14,371.0,1050.0,4917054.0,654.8571428571429
532,2021-09-15,383.0,401.0,4922785.0,578.5714285714286
533,2021-09-16,402.0,1066.0,4930647.0,641.4285714285714
534,2021-09-17,361.0,1544.0,4942639.0,772.7142857142857
535,2021-09-18,358.0,481.0,4949318.0,777.2857142857143
536,2021-09-19,360.0,481.0,4950012.0,781.8571428571429
537,2021-09-20,338.0,484.0,4964279.0,786.7142857142857
538,2021-09-21,325.0,394.0,4968660.0,693.0
539,2021-09-22,319.0,490.0,4973426.0,705.7142857142857
540,2021-09-23,331.0,591.0,4980413.0,637.8571428571429
541,2021-09-24,302.0,470.0,4986975.0,484.42857142857144
542,2021-09-25,306.0,480.0,4994993.0,484.2857142857143
543,2021-09-26,309.0,480.0,5003948.0,484.14285714285717
544,2021-09-27,298.0,484.0,5005114.0,484.14285714285717
545,2021-09-28,291.0,553.0,5019855.0,506.85714285714283
546,2021-09-29,294.0,450.0,5030424.0,501.14285714285717
547,2021-09-30,278.0,165.0,5039727.0,440.2857142857143
548,2021-10-01,277.0,721.0,5054683.0,476.14285714285717
549,2021-10-02,289.0,365.0,5061299.0,459.7142857142857
550,2021-10-03,287.0,365.0,5080315.0,443.2857142857143
551,2021-10-04,291.0,367.0,5098528.0,426.57142857142856
552,2021-10-05,271.0,411.0,5104277.0,406.2857142857143
553,2021-10-06,280.0,377.0,5113156.0,395.85714285714283
554,2021-10-07,283.0,548.0,5122227.0,450.57142857142856
555,2021-10-08,280.0,509.0,5138344.0,420.2857142857143
556,2021-10-09,284.0,367.0,5150595.0,420.57142857142856
557,2021-10-10,285.0,367.0,5161551.0,420.85714285714283
558,2021-10-11,271.0,367.0,5172225.0,420.85714285714283
559,2021-10-12,281.0,372.0,5176122.0,415.2857142857143
560,2021-10-13,279.0,240.0,5182324.0,395.7142857142857
561,2021-10-14,283.0,908.0,5195177.0,447.14285714285717
562,2021-10-15,282.0,494.0,5206763.0,445.0
563,2021-10-16,302.0,382.0,5216808.0,447.14285714285717
564,2021-10-17,282.0,382.0,5229522.0,449.2857142857143
565,2021-10-18,276.0,383.0,5231303.0,451.57142857142856
566,2021-10-19,256.0,709.0,5245033.0,499.7142857142857
567,2021-10-20,265.0,384.0,5254042.0,520.2857142857143
568,2021-10-21,246.0,410.0,5265418.0,449.14285714285717
569,2021-10-22,260.0,453.0,5276862.0,443.2857142857143
570,2021-10-23,250.0,0.0,5287423.0,388.7142857142857
571,2021-10-24,263.0,0.0,5288142.0,334.14285714285717
572,2021-10-25,246.0,899.0,5310937.0,407.85714285714283
573,2021-10-26,237.0,254.0,5318629.0,342.85714285714283
574,2021-10-27,238.0,337.0,5331905.0,336.14285714285717
575,2021-10-28,227.0,443.0,5357571.0,340.85714285714283
576,2021-10-29,228.0,424.0,5379321.0,336.7142857142857
577,2021-10-30,247.0,0.0,5401036.0,336.7142857142857
578,2021-10-31,248.0,0.0,5401889.0,336.7142857142857
579,2021-11-01,236.0,832.0,5444664.0,327.14285714285717
580,2021-11-02,254.0,412.0,5453446.0,349.7142857142857
581,2021-11-03,241.0,391.0,5468079.0,357.42857142857144
582,2021-11-04,235.0,431.0,5489331.0,355.7142857142857
583,2021-11-05,235.0,320.0,5504175.0,340.85714285714283
584,2021-11-06,250.0,0.0,5523454.0,340.85714285714283
585,2021-11-07,244.0,0.0,5548684.0,340.85714285714283
586,2021-11-08,257.0,941.0,5575746.0,356.42857142857144
587,2021-11-09,278.0,309.0,5581584.0,341.7142857142857
588,2021-11-10,281.0,533.0,5592294.0,362.0
589,2021-11-11,269.0,540.0,5619704.0,377.57142857142856
590,2021-11-12,260.0,458.0,5643703.0,397.2857142857143
591,2021-11-13,279.0,0.0,5664998.0,397.2857142857143
592,2021-11-14,266.0,0.0,5693015.0,397.2857142857143
593,2021-11-15,264.0,2179.0,5717414.0,574.1428571428571
594,2021-11-16,283.0,544.0,5727467.0,607.7142857142857
595,2021-11-17,280.0,838.0,5742691.0,651.2857142857143
596,2021-11-18,289.0,747.0,5766727.0,680.8571428571429
