,date,beds,cases,vacc,cases_7day
24,2020-04-25,447.0,171.0,0.0,147.57142857142858
25,2020-04-26,462.0,142.0,0.0,149.71428571428572
26,2020-04-27,413.0,51.0,0.0,137.85714285714286
27,2020-04-28,439.0,102.0,0.0,128.0
28,2020-04-29,498.0,112.0,0.0,128.57142857142858
29,2020-04-30,499.0,217.0,0.0,137.42857142857142
30,2020-05-01,530.0,335.0,0.0,161.42857142857142
31,2020-05-02,517.0,139.0,0.0,156.85714285714286
32,2020-05-03,521.0,219.0,0.0,167.85714285714286
33,2020-05-04,526.0,154.0,0.0,182.57142857142858
34,2020-05-05,525.0,152.0,0.0,189.71428571428572
35,2020-05-06,523.0,139.0,0.0,193.57142857142858
36,2020-05-07,487.0,193.0,0.0,190.14285714285714
37,2020-05-08,487.0,245.0,0.0,177.28571428571428
38,2020-05-09,475.0,203.0,0.0,186.42857142857142
39,2020-05-10,492.0,170.0,0.0,179.42857142857142
40,2020-05-11,522.0,117.0,0.0,174.14285714285714
41,2020-05-12,522.0,96.0,0.0,166.14285714285714
42,2020-05-13,494.0,99.0,0.0,160.42857142857142
43,2020-05-14,484.0,152.0,0.0,154.57142857142858
44,2020-05-15,490.0,135.0,0.0,138.85714285714286
45,2020-05-16,312.0,171.0,0.0,134.28571428571428
46,2020-05-17,463.0,81.0,0.0,121.57142857142857
47,2020-05-18,486.0,147.0,0.0,125.85714285714286
48,2020-05-19,461.0,164.0,0.0,135.57142857142858
49,2020-05-20,464.0,117.0,0.0,138.14285714285714
50,2020-05-21,424.0,237.0,0.0,150.28571428571428
51,2020-05-22,444.0,105.0,0.0,146.0
52,2020-05-23,398.0,73.0,0.0,132.0
53,2020-05-24,432.0,144.0,0.0,141.0
54,2020-05-25,443.0,115.0,0.0,136.42857142857142
55,2020-05-26,430.0,109.0,0.0,128.57142857142858
56,2020-05-27,686.0,72.0,0.0,122.14285714285714
57,2020-05-28,448.0,86.0,0.0,100.57142857142857
58,2020-05-29,418.0,46.0,0.0,92.14285714285714
59,2020-05-30,387.0,179.0,0.0,107.28571428571429
60,2020-05-31,404.0,84.0,0.0,98.71428571428571
61,2020-06-01,364.0,56.0,0.0,90.28571428571429
62,2020-06-02,379.0,29.0,0.0,78.85714285714286
63,2020-06-03,361.0,130.0,0.0,87.14285714285714
64,2020-06-04,367.0,104.0,0.0,89.71428571428571
65,2020-06-05,351.0,79.0,0.0,94.42857142857143
66,2020-06-06,365.0,70.0,0.0,78.85714285714286
67,2020-06-07,323.0,63.0,0.0,75.85714285714286
68,2020-06-08,326.0,57.0,0.0,76.0
69,2020-06-09,314.0,85.0,0.0,84.0
70,2020-06-10,293.0,63.0,0.0,74.42857142857143
71,2020-06-11,363.0,52.0,0.0,67.0
72,2020-06-12,339.0,65.0,0.0,65.0
73,2020-06-13,274.0,55.0,0.0,62.857142857142854
74,2020-06-14,326.0,58.0,0.0,62.142857142857146
75,2020-06-15,342.0,32.0,0.0,58.57142857142857
76,2020-06-16,256.0,19.0,0.0,49.142857142857146
77,2020-06-17,246.0,29.0,0.0,44.285714285714285
78,2020-06-18,237.0,56.0,0.0,44.857142857142854
79,2020-06-19,246.0,49.0,0.0,42.57142857142857
80,2020-06-20,224.0,32.0,0.0,39.285714285714285
81,2020-06-21,224.0,36.0,0.0,36.142857142857146
82,2020-06-22,216.0,38.0,0.0,37.0
83,2020-06-23,229.0,36.0,0.0,39.42857142857143
84,2020-06-24,208.0,34.0,0.0,40.142857142857146
85,2020-06-25,194.0,31.0,0.0,36.57142857142857
86,2020-06-26,191.0,26.0,0.0,33.285714285714285
87,2020-06-27,159.0,31.0,0.0,33.142857142857146
88,2020-06-28,176.0,32.0,0.0,32.57142857142857
89,2020-06-29,169.0,44.0,0.0,33.42857142857143
90,2020-06-30,186.0,35.0,0.0,33.285714285714285
91,2020-07-01,164.0,38.0,0.0,33.857142857142854
92,2020-07-02,155.0,25.0,0.0,33.0
93,2020-07-03,143.0,45.0,0.0,35.714285714285715
94,2020-07-04,135.0,12.0,0.0,33.0
95,2020-07-05,138.0,35.0,0.0,33.42857142857143
96,2020-07-06,140.0,33.0,0.0,31.857142857142858
97,2020-07-07,135.0,54.0,0.0,34.57142857142857
98,2020-07-08,140.0,73.0,0.0,39.57142857142857
99,2020-07-09,141.0,37.0,0.0,41.285714285714285
100,2020-07-10,142.0,64.0,0.0,44.0
101,2020-07-11,144.0,58.0,0.0,50.57142857142857
102,2020-07-12,136.0,46.0,0.0,52.142857142857146
103,2020-07-13,129.0,59.0,0.0,55.857142857142854
104,2020-07-14,134.0,40.0,0.0,53.857142857142854
105,2020-07-15,175.0,80.0,0.0,54.857142857142854
106,2020-07-16,161.0,50.0,0.0,56.714285714285715
107,2020-07-17,137.0,39.0,0.0,53.142857142857146
108,2020-07-18,140.0,79.0,0.0,56.142857142857146
109,2020-07-19,132.0,67.0,0.0,59.142857142857146
110,2020-07-20,117.0,78.0,0.0,61.857142857142854
111,2020-07-21,139.0,88.0,0.0,68.71428571428571
112,2020-07-22,282.0,102.0,0.0,71.85714285714286
113,2020-07-23,261.0,42.0,0.0,70.71428571428571
114,2020-07-24,275.0,78.0,0.0,76.28571428571429
115,2020-07-25,263.0,68.0,0.0,74.71428571428571
116,2020-07-26,266.0,63.0,0.0,74.14285714285714
117,2020-07-27,260.0,78.0,0.0,74.14285714285714
118,2020-07-28,253.0,87.0,0.0,74.0
119,2020-07-29,157.0,54.0,0.0,67.14285714285714
120,2020-07-30,170.0,58.0,0.0,69.42857142857143
121,2020-07-31,184.0,69.0,0.0,68.14285714285714
122,2020-08-01,188.0,79.0,0.0,69.71428571428571
123,2020-08-02,151.0,69.0,0.0,70.57142857142857
124,2020-08-03,151.0,39.0,0.0,65.0
125,2020-08-04,164.0,85.0,0.0,64.71428571428571
126,2020-08-05,155.0,45.0,0.0,63.42857142857143
127,2020-08-06,147.0,75.0,0.0,65.85714285714286
128,2020-08-07,139.0,71.0,0.0,66.14285714285714
129,2020-08-08,131.0,64.0,0.0,64.0
130,2020-08-09,131.0,100.0,0.0,68.42857142857143
131,2020-08-10,254.0,54.0,0.0,70.57142857142857
132,2020-08-11,144.0,89.0,0.0,71.14285714285714
133,2020-08-12,152.0,63.0,0.0,73.71428571428571
134,2020-08-13,149.0,65.0,0.0,72.28571428571429
135,2020-08-14,128.0,94.0,0.0,75.57142857142857
136,2020-08-15,139.0,41.0,0.0,72.28571428571429
137,2020-08-16,138.0,61.0,0.0,66.71428571428571
138,2020-08-17,144.0,53.0,0.0,66.57142857142857
139,2020-08-18,144.0,52.0,0.0,61.285714285714285
140,2020-08-19,137.0,29.0,0.0,56.42857142857143
141,2020-08-20,140.0,55.0,0.0,55.0
142,2020-08-21,131.0,60.0,0.0,50.142857142857146
