,date,beds,cases,vacc,cases_7day
554,2021-10-07,255.0,471.0,1229897.0,457.57142857142856
555,2021-10-08,249.0,516.0,1234411.0,440.42857142857144
556,2021-10-09,236.0,606.0,1234536.0,438.7142857142857
557,2021-10-10,225.0,311.0,1237827.0,425.7142857142857
558,2021-10-11,228.0,359.0,1240826.0,424.85714285714283
559,2021-10-12,213.0,165.0,1242123.0,408.0
560,2021-10-13,232.0,321.0,1243897.0,392.7142857142857
561,2021-10-14,244.0,494.0,1248188.0,396.0
562,2021-10-15,232.0,442.0,1251151.0,385.42857142857144
563,2021-10-16,232.0,494.0,1253353.0,369.42857142857144
564,2021-10-17,223.0,293.0,1257825.0,366.85714285714283
565,2021-10-18,210.0,295.0,1260523.0,357.7142857142857
566,2021-10-19,204.0,189.0,1262063.0,361.14285714285717
567,2021-10-20,199.0,293.0,1264504.0,357.14285714285717
568,2021-10-21,202.0,379.0,1268810.0,340.7142857142857
569,2021-10-22,191.0,394.0,1272284.0,333.85714285714283
570,2021-10-23,187.0,341.0,1275546.0,312.0
571,2021-10-24,184.0,296.0,1279997.0,312.42857142857144
572,2021-10-25,182.0,246.0,1283811.0,305.42857142857144
573,2021-10-26,183.0,107.0,1286334.0,293.7142857142857
574,2021-10-27,175.0,262.0,1290219.0,289.2857142857143
575,2021-10-28,170.0,312.0,1290314.0,279.7142857142857
576,2021-10-29,168.0,282.0,1290456.0,263.7142857142857
577,2021-10-30,175.0,387.0,1290577.0,270.2857142857143
578,2021-10-31,184.0,248.0,1290723.0,263.42857142857144
579,2021-11-01,178.0,199.0,1290754.0,256.7142857142857
580,2021-11-02,185.0,76.0,1323613.0,252.28571428571428
581,2021-11-03,179.0,282.0,1323750.0,255.14285714285714
582,2021-11-04,174.0,301.0,1323940.0,253.57142857142858
583,2021-11-05,166.0,274.0,1324094.0,252.42857142857142
584,2021-11-06,164.0,282.0,1324230.0,237.42857142857142
585,2021-11-07,164.0,291.0,1324364.0,243.57142857142858
586,2021-11-08,164.0,236.0,1324440.0,248.85714285714286
587,2021-11-09,158.0,68.0,1348976.0,247.71428571428572
588,2021-11-10,161.0,277.0,1349096.0,247.0
589,2021-11-11,161.0,316.0,1349240.0,249.14285714285714
590,2021-11-12,168.0,433.0,1349387.0,271.85714285714283
591,2021-11-13,162.0,300.0,1349606.0,274.42857142857144
592,2021-11-14,163.0,342.0,1349702.0,281.7142857142857
593,2021-11-15,155.0,274.0,1349854.0,287.14285714285717
594,2021-11-16,160.0,144.0,1349854.0,298.0
595,2021-11-17,154.0,381.0,1386027.0,312.85714285714283
596,2021-11-18,167.0,422.0,1386194.0,328.0
